"","x"
"942",-8749.489
"943",-9128.449
"944",-8802.022
"945",-8712.247
"946",-8705.835
"947",-9056.812
"948",-8784.84
"949",-8772.06
"950",-8751.964
"951",-8820.102
"952",-8983.427
"953",-8919.435
"954",-8687.029
"955",-8514.598
"956",-8608.076
"957",-9017.876
"958",-8851.26
"959",-8769.947
"960",-9106.769
"961",-8933.845
"962",-9059.27
"963",-8643.482
"964",-8778.773
"965",-9057.415
"966",-8573.998
"967",-8781.701
"968",-8470.741
"969",-8628.177
"970",-8522.887
"971",-8752.135
"972",-8903.638
"973",-8791.554
"974",-8893.033
"975",-8768.535
"976",-8978.115
"977",-8749.63
"978",-8990.514
"979",-8800.685
"980",-8936.368
"981",-8979.169
"982",-8939.499
"983",-8990.001
"984",-8599.148
"985",-8840.306
"986",-9053.046
"987",-8822.638
"988",-8515.266
"989",-8866.228
"990",-8717.537
"991",-9059.266
"992",-8992.055
"993",-8772.958
"994",-8949.458
"995",-9147.491
"996",-8650.822
"997",-9205.868
"998",-8758.581
"999",-8837.165
"1000",-8948.29
"1001",-8780.088
"1002",-9017.94
"1003",-8714.72
"1004",-9093.085
"1005",-8872.552
"1006",-8817.571
"1007",-8793.796
"1008",-8971.438
"1009",-8749.105
"1010",-8883.151
"1011",-9000.007
"1012",-9086.576
"1013",-8880.799
"1014",-8892.672
"1015",-8789.37
"1016",-8925.064
"1017",-8879.12
"1018",-8699.224
"1019",-8903.133
"1020",-8823.868
"1021",-9105.791
"1022",-8682.941
"1023",-9350.151
"1024",-8892.923
"1025",-9057.935
"1026",-8902.353
"1027",-8939.736
"1028",-9167.787
"1029",-9056.699
"1030",-8838.876
"1031",-8988.277
"1032",-8947.689
"1033",-8859.667
"1034",-8828.197
"1035",-8640.176
"1036",-9075.239
"1037",-8973.915
"1038",-8924.216
"1039",-8896.247
"1040",-9209.061
"1041",-8979.048
"1042",-8623.528
"1043",-8901.288
"1044",-9092.352
"1045",-8880.354
"1046",-9153.565
"1047",-8746.179
"1048",-8838.25
"1049",-9122.499
"1050",-8864.509
"1051",-8795.175
"1052",-9084.075
"1053",-8900.91
"1054",-8892.963
"1055",-9140.255
"1056",-8971.758
"1057",-8618.699
"1058",-8980.741
"1059",-8809.222
"1060",-9311.371
"1061",-8820.162
"1062",-8813.112
"1063",-9089.184
"1064",-8787.173
"1065",-8732.353
"1066",-8797.612
"1067",-8717.035
"1068",-8889.648
"1069",-9088.611
"1070",-8768.898
"1071",-9014.038
"1072",-8980.349
"1073",-8966.389
"1074",-8791.526
"1075",-8813.998
"1076",-8704.433
"1077",-8825.195
"1078",-8768.289
"1079",-8923.122
"1080",-8810.794
"1081",-8937.607
"1082",-8896.351
"1083",-8779.873
"1084",-8984.923
"1085",-9099.014
"1086",-8995.812
"1087",-8757.218
"1088",-9144.498
"1089",-8989.54
"1090",-8608.262
"1091",-8913.121
"1092",-9020.425
"1093",-8518.147
"1094",-8867.575
"1095",-9240.233
"1096",-8907.519
"1097",-8917.391
"1098",-8856.802
"1099",-9109.993
"1100",-8940.109
"1101",-8687.136
"1102",-8908.324
"1103",-8900.115
"1104",-8856.331
"1105",-8925.896
"1106",-8705.992
"1107",-8745.862
"1108",-8605.147
"1109",-9062.444
"1110",-8880.679
"1111",-9177.012
"1112",-8928.901
"1113",-9171.833
"1114",-8845.693
"1115",-8831.063
"1116",-9087.086
"1117",-8755.701
"1118",-9136.553
"1119",-8878.381
"1120",-9015.947
"1121",-9095.602
"1122",-9141.615
"1123",-9126.355
"1124",-8800.05
"1125",-8922.958
"1126",-8854.184
"1127",-8912.956
"1128",-9064.007
"1129",-8959.746
"1130",-8831.907
"1131",-8833.5
"1132",-8751.187
"1133",-8951.931
"1134",-9016.589
"1135",-8824.426
"1136",-8764.732
"1137",-8700.215
"1138",-9091.099
"1139",-8820.046
"1140",-9008.947
"1141",-8852.307
"1142",-8838.482
"1143",-8928.953
"1144",-8785.147
"1145",-8861.153
"1146",-8824.143
"1147",-9138.221
"1148",-9077.874
"1149",-8891.262
"1150",-8846.401
"1151",-8749.269
"1152",-8941.739
"1153",-8980.276
"1154",-8836.906
"1155",-8976.171
"1156",-8825.4
"1157",-9201.254
"1158",-9014.826
"1159",-8987.374
"1160",-8885.233
"1161",-8788.041
"1162",-8773.958
"1163",-8851.41
"1164",-8980.982
"1165",-8706.443
"1166",-9054.02
"1167",-8731.954
"1168",-9191.282
"1169",-8643.972
"1170",-9022.315
"1171",-9082.894
"1172",-8881.4
"1173",-9084.127
"1174",-8993.895
"1175",-8900.953
"1176",-9020.403
"1177",-8966.957
"1178",-8973.134
"1179",-8825.544
"1180",-9064.758
"1181",-9011.97
"1182",-8672.736
"1183",-8929.289
"1184",-8783.039
"1185",-8815.844
"1186",-8934.203
"1187",-9124.914
"1188",-8873.145
"1189",-9083.356
"1190",-8435.346
"1191",-8795.152
"1192",-8936.515
"1193",-8714.622
"1194",-9216.838
"1195",-8798.29
"1196",-8980.077
"1197",-8846.178
"1198",-8875.029
"1199",-9041.072
"1200",-9078.87
"1201",-8908.643
"1202",-8963.974
"1203",-8821.011
"1204",-8947.021
"1205",-8959.498
"1206",-8917.844
"1207",-8828.149
"1208",-9179.275
"1209",-8934.988
"1210",-8900.791
"1211",-8886.974
"1212",-8865.024
"1213",-8837.077
"1214",-8955.279
"1215",-9013.782
"1216",-8885.64
"1217",-9104.893
"1218",-8767.757
"1219",-8898.539
"1220",-9003.952
"1221",-8866.386
"1222",-8935.311
"1223",-9071.609
"1224",-9100.515
"1225",-8650.878
"1226",-8836.933
"1227",-8740.256
"1228",-8781.653
"1229",-9207.101
"1230",-9132.65
"1231",-8953.712
"1232",-9213.954
"1233",-8608.757
"1234",-8916.113
"1235",-8955.332
"1236",-8944.175
"1237",-8962.755
"1238",-9000.742
"1239",-9082.059
"1240",-9046.056
"1241",-8747.168
"1242",-8854.503
"1243",-9070.542
"1244",-8960.064
"1245",-8742.522
"1246",-8700.402
"1247",-8917.587
"1248",-9228.435
"1249",-9165.965
"1250",-8902.049
"1251",-9016.587
"1252",-8931.538
"1253",-8806.911
"1254",-9203.47
"1255",-8746.288
"1256",-8750.288
"1257",-8580.42
"1258",-8996.977
"1259",-8861.417
"1260",-8935.562
"1261",-8838.446
"1262",-8885.296
"1263",-9011.578
"1264",-8886.703
"1265",-9033.177
"1266",-8797.941
"1267",-9202.39
"1268",-9218.066
"1269",-8792.875
"1270",-9322.654
"1271",-9006.023
"1272",-8890.379
"1273",-8907.797
"1274",-8647.811
"1275",-8905.134
"1276",-8778.756
"1277",-9010.56
"1278",-8918.487
"1279",-9078.228
"1280",-8790.063
"1281",-8859.855
"1282",-8881.531
"1283",-8918.654
"1284",-9051.655
"1285",-8877.03
"1286",-8999.667
"1287",-8998.795
"1288",-8972.64
"1289",-9055.848
"1290",-8990.779
"1291",-8978.895
"1292",-8668.47
"1293",-8916.803
"1294",-8962.763
"1295",-8891.035
"1296",-9001.855
"1297",-8988.563
"1298",-8882.782
"1299",-8928.629
"1300",-8906.915
"1301",-8845.011
"1302",-8931.293
"1303",-8861.3
"1304",-9049.936
"1305",-8959.467
"1306",-8736.583
"1307",-8877.696
"1308",-8849.042
"1309",-9002.143
"1310",-8875.601
"1311",-8938.041
"1312",-8840.866
"1313",-9233.551
"1314",-8853.3
"1315",-8973.766
"1316",-8981.017
"1317",-8601.694
"1318",-8724.724
"1319",-9087.843
"1320",-8849.026
"1321",-8769.361
"1322",-8929.068
"1323",-8930.827
"1324",-9001.362
"1325",-8977.162
"1326",-9103.627
"1327",-8781.141
"1328",-8618.824
"1329",-8978.162
"1330",-8895.231
"1331",-9160.096
"1332",-8811.826
"1333",-8725.186
"1334",-8974.001
"1335",-9033.059
"1336",-8843.546
"1337",-9303.019
"1338",-8834.566
"1339",-8849.967
"1340",-8720.069
"1341",-8879.033
"1342",-8925.787
"1343",-8683.191
"1344",-9159.945
"1345",-9006.12
"1346",-8912.952
"1347",-8930.527
"1348",-8846.37
"1349",-8874.879
"1350",-8747.903
"1351",-8993.088
"1352",-8901.433
"1353",-8587.482
"1354",-8925.738
"1355",-9145.298
"1356",-9057.531
"1357",-9078.478
"1358",-9066.938
"1359",-8963.012
"1360",-8623.234
"1361",-9065.432
"1362",-8889.935
"1363",-8694.83
"1364",-9039.246
"1365",-8902.036
"1366",-9320.582
"1367",-8755.79
"1368",-8922.302
"1369",-8837.361
"1370",-8944.614
"1371",-8957.705
"1372",-8982.806
"1373",-9001.355
"1374",-8885.726
"1375",-8808.452
"1376",-8931.085
"1377",-9073.908
"1378",-8845.249
"1379",-8652.426
"1380",-8928.621
"1381",-9248.75
"1382",-8950.458
"1383",-8938.817
"1384",-8918.845
"1385",-9147.788
"1386",-8889.69
"1387",-8924.096
"1388",-9021.021
"1389",-8828.173
