"","x"
"861",-1855.648
"862",-1824.904
"863",-1757.047
"864",-1779.053
"865",-1720.029
"866",-1650.076
"867",-1949.039
"868",-1770.019
"869",-1754.007
"870",-1790.276
"871",-1736.084
"872",-1807.229
"873",-1771.009
"874",-1605.845
"875",-1792.727
"876",-1830.678
"877",-1776.356
"878",-1708.024
"879",-1698.49
"880",-1712.72
"881",-1746.383
"882",-1824.912
"883",-1704.527
"884",-1680.025
"885",-1827.781
"886",-1876.224
"887",-1796.652
"888",-1789.628
"889",-1786.485
"890",-1807.203
"891",-1799.308
"892",-1897.482
"893",-1746.254
"894",-1742.205
"895",-1765.881
"896",-1615.636
"897",-1857.268
"898",-1750.049
"899",-1921.017
"900",-1830.158
"901",-1748.557
"902",-1792.574
"903",-1683.56
"904",-1781.409
"905",-1866.367
"906",-1769.736
"907",-1675.327
"908",-1779.479
"909",-1817.127
"910",-1823.75
"911",-1721.526
"912",-1815.691
"913",-1768.061
"914",-1819.726
"915",-1750.233
"916",-1738.681
"917",-1818.909
"918",-1803.575
"919",-1824.095
"920",-1760.045
"921",-1759.061
"922",-1809.902
"923",-1795.133
"924",-1765.915
"925",-1789.613
"926",-1779.913
"927",-1780.917
"928",-1728.587
"929",-1620.643
"930",-1717.502
"931",-1756.994
"932",-1714.511
"933",-1858.926
"934",-1776.277
"935",-1792.876
"936",-1716.293
"937",-1762.765
"938",-1711.33
"939",-1808.789
"940",-1697.172
"941",-1775.179
"942",-1797.251
"943",-1733.288
"944",-1742.648
"945",-1724.847
"946",-1822.54
"947",-1811.213
"948",-1790.96
"949",-1672.42
"950",-1704.893
"951",-1710.283
"952",-1773.495
"953",-1788.219
"954",-1745.713
"955",-1767.328
"956",-1808.815
"957",-1775.082
"958",-1853.08
"959",-1730.391
"960",-1779.662
"961",-1733.857
"962",-1744.008
"963",-1698.825
"964",-1851.656
"965",-1830.006
"966",-1800.802
"967",-1844.225
"968",-1812.593
"969",-1733.878
"970",-1789.546
"971",-1704.325
"972",-1784.739
"973",-1752.321
"974",-1761.609
"975",-1773.609
"976",-1795.204
"977",-1833.928
"978",-1765.234
"979",-1778.83
"980",-1808.011
"981",-1728.124
"982",-1843.16
"983",-1805.474
"984",-1717.158
"985",-1773.832
"986",-1652.816
"987",-1809.576
"988",-1876.067
"989",-1862.962
"990",-1812.465
"991",-1868.341
"992",-1779.903
"993",-1853.312
"994",-1816.672
"995",-1672.802
"996",-1735.061
"997",-1695.19
"998",-1768.258
"999",-1841.499
"1000",-1747.887
