"","x"
"1246",-9015.298
"1247",-8919.11
"1248",-8912.953
"1249",-9140.041
"1250",-8962.383
"1251",-9245.386
"1252",-8857.809
"1253",-8746.697
"1254",-8739.08
"1255",-9110.465
"1256",-8970.467
"1257",-8875.937
"1258",-8791.571
"1259",-9083.267
"1260",-9043.611
"1261",-9041.791
"1262",-8965.172
"1263",-9112.775
"1264",-9050.394
"1265",-8705.1
"1266",-8786.977
"1267",-8869.15
"1268",-8610.015
"1269",-8817.982
"1270",-8955.869
"1271",-8874.341
"1272",-8911.528
"1273",-8881.539
"1274",-8737.014
"1275",-8907.779
"1276",-9021.856
"1277",-9093.722
"1278",-8942.566
"1279",-9173.868
"1280",-8738.192
"1281",-8717.335
"1282",-8920.262
"1283",-9057.492
"1284",-8959.772
"1285",-8992.236
"1286",-9060.511
"1287",-9189.808
"1288",-8913.608
"1289",-9104.134
"1290",-9095.446
"1291",-8968.974
"1292",-8582.08
"1293",-8939.981
"1294",-9005.625
"1295",-8949.007
"1296",-8924.206
"1297",-9043.208
"1298",-8761.839
"1299",-8778.449
"1300",-8682.042
"1301",-8841.728
"1302",-8987.894
"1303",-9015.722
"1304",-9095.678
"1305",-8856.291
"1306",-8879.467
"1307",-8823.16
"1308",-9074.934
"1309",-8920.605
"1310",-9030.418
"1311",-8702.269
"1312",-8989.599
"1313",-8766.263
"1314",-9241.869
"1315",-9088.613
"1316",-8885.1
"1317",-8849.625
"1318",-8819.049
"1319",-8810.028
"1320",-8722.454
"1321",-8778.904
"1322",-9224.714
"1323",-8904.205
"1324",-8965.873
"1325",-9102.149
"1326",-9090.612
"1327",-9061.941
"1328",-8884.29
"1329",-8944.606
"1330",-8745.206
"1331",-8809.646
"1332",-8832.52
"1333",-8971.375
"1334",-9105.637
"1335",-8937.44
"1336",-8751.841
"1337",-8876.624
"1338",-8988.696
"1339",-9225.272
"1340",-8776.124
"1341",-8886.483
"1342",-9053.704
"1343",-8914.011
"1344",-9241.483
"1345",-8900.803
"1346",-8909.148
"1347",-9100.694
"1348",-8968.416
"1349",-8947.196
"1350",-9053.077
"1351",-8987.216
"1352",-8927.907
"1353",-9067.347
"1354",-9017.298
"1355",-8909.514
"1356",-8734.405
"1357",-8782.595
"1358",-9223.231
"1359",-9019.736
"1360",-8973.403
"1361",-8837.567
"1362",-8929.362
"1363",-8838.314
"1364",-9096.193
"1365",-8959.555
"1366",-8826.718
"1367",-8811.609
"1368",-8809.123
"1369",-9213.887
"1370",-9007.034
"1371",-8986.313
"1372",-9067.373
"1373",-8822.371
"1374",-8803.157
"1375",-8954.734
"1376",-9169.449
"1377",-9007.289
"1378",-9187.712
"1379",-8950.596
"1380",-9022.035
"1381",-8915.254
"1382",-8776.632
"1383",-8970.697
"1384",-8872.299
"1385",-9210.735
"1386",-8883.51
"1387",-9071.641
"1388",-8918.023
"1389",-9006.777
"1390",-8983.589
"1391",-8822.33
"1392",-8475.249
"1393",-9037.904
"1394",-9024.72
"1395",-8833.156
"1396",-8844.66
"1397",-8900.448
"1398",-9067.506
"1399",-8988.886
"1400",-8804.784
"1401",-8877.295
"1402",-9171.726
"1403",-8751.656
"1404",-9076.973
"1405",-8934.764
"1406",-9090.488
"1407",-8619.836
