"","x"
"1286",-8895.629
"1287",-9068.019
"1288",-8713.148
"1289",-8887.813
"1290",-8838.658
"1291",-8787.884
"1292",-9035.868
"1293",-8950.734
"1294",-8928.418
"1295",-8754.357
"1296",-8899.239
"1297",-8989.524
"1298",-8901.474
"1299",-8839.446
"1300",-8879.345
"1301",-9012.789
"1302",-8793.916
"1303",-8877.804
"1304",-8915.835
"1305",-8820.818
"1306",-8894.092
"1307",-8880.27
"1308",-8991.322
"1309",-8863.41
"1310",-9022.438
"1311",-9270.709
"1312",-9008.863
"1313",-8734.102
"1314",-8589.327
"1315",-8862.744
"1316",-9137.662
"1317",-8946.647
"1318",-8852.666
"1319",-9089.807
"1320",-8894.578
"1321",-8814.919
"1322",-8676.487
"1323",-8541.164
"1324",-8904.116
"1325",-9005.101
"1326",-8847.061
"1327",-9060.395
"1328",-8793.593
"1329",-8830.013
"1330",-8820.085
"1331",-8796.196
"1332",-8858.201
"1333",-8823.342
"1334",-9191.451
"1335",-8906.655
"1336",-9131.844
"1337",-9011.821
"1338",-8826.171
"1339",-8939.562
"1340",-9000.239
"1341",-8648.238
"1342",-8816.089
"1343",-8901.752
"1344",-9028.875
"1345",-9318.592
"1346",-9039.041
"1347",-8834.796
"1348",-8885.51
"1349",-9088.102
"1350",-9085.009
"1351",-8845.11
"1352",-8938.051
"1353",-8856.589
"1354",-8936.447
"1355",-9009.089
"1356",-8762.464
"1357",-8763.784
"1358",-9114.266
"1359",-8840.417
"1360",-8783.915
"1361",-8827.718
"1362",-9034.763
"1363",-8919.935
"1364",-8828.257
"1365",-8870.163
"1366",-8940.087
"1367",-9034.746
"1368",-9154.985
"1369",-9070.152
"1370",-8777.103
"1371",-8695.633
"1372",-9148.483
"1373",-9038.108
"1374",-8797.667
"1375",-8893.14
"1376",-8723.091
"1377",-9107.689
"1378",-9050.998
"1379",-8571.585
"1380",-8878.525
"1381",-8644.602
"1382",-8976.435
"1383",-9047.684
"1384",-8911.326
"1385",-8802.867
"1386",-8860.773
"1387",-8805.615
"1388",-8720.071
"1389",-8799.505
"1390",-9117.845
"1391",-9009.951
"1392",-8938.713
"1393",-9037.512
"1394",-8960.579
"1395",-8810.757
"1396",-8808.041
"1397",-9022.715
"1398",-9003.9
"1399",-9081.36
"1400",-9131.621
"1401",-8737.008
"1402",-9027.287
"1403",-8886.799
"1404",-9064.517
"1405",-9059.146
"1406",-8904.115
"1407",-8834.795
"1408",-8902.041
"1409",-8755.249
"1410",-8789.328
"1411",-9060.54
"1412",-8784.443
"1413",-8778.753
"1414",-9071.639
"1415",-9020.498
"1416",-9037.107
"1417",-8571.901
"1418",-8897.575
"1419",-9061.441
"1420",-8771.241
