"","x"
"1340",-2775.162491
"1341",-1050.331497
"1342",-4489.898829
"1343",-1173.389925
"1344",-1080.66596
"1345",-1969.285178
"1346",-1113.552779
"1347",-3618.725669
"1348",-3748.850186
"1349",-2249.943645
"1350",-1103.561116
"1351",-2467.122229
"1352",-1353.218356
"1353",-851.412109
"1354",-3166.719947
"1355",-5596.085949
"1356",-4503.833358
"1357",-7450.197413
"1358",-1972.613837
"1359",-1291.885537
"1360",-1149.580016
"1361",-1238.358007
"1362",-982.56845
"1363",-898.486182
"1364",-3381.816308
"1365",-926.060606
"1366",-687.572618
"1367",-3802.48374
"1368",-5603.240277
"1369",-3003.730339
"1370",-4741.504323
"1371",-776.244649
"1372",-715.023677
"1373",-1082.723141
"1374",-3662.095617
"1375",-1080.092338
"1376",-3090.261169
"1377",-5338.75799
"1378",-2483.386572
"1379",-985.592904
