"","x"
"1399",-8518.111
"1400",-8916.155
"1401",-8941.154
"1402",-9082.418
"1403",-8764.935
"1404",-9180.662
"1405",-9135.602
"1406",-8826.4
"1407",-9044.767
"1408",-9005.905
"1409",-8945.81
"1410",-8676.262
"1411",-8681.91
"1412",-8762.92
"1413",-8755.426
"1414",-8694.339
"1415",-8805.536
"1416",-9058.852
"1417",-8989.507
"1418",-8988.712
"1419",-8842.572
"1420",-9169.144
"1421",-8900.194
"1422",-8984.994
"1423",-9103.515
"1424",-8743.01
"1425",-8820.176
"1426",-8770.504
"1427",-8913.235
"1428",-8834.806
"1429",-8808.451
"1430",-8812.487
"1431",-8816.847
"1432",-8767.273
"1433",-8966.404
"1434",-8751.906
"1435",-8790.143
"1436",-8938.91
"1437",-9179.876
"1438",-8980.543
"1439",-8886.225
"1440",-8989.994
"1441",-8982.758
"1442",-8898.479
"1443",-8725.912
"1444",-8948.733
"1445",-9191.735
"1446",-8746.282
"1447",-9046.614
"1448",-8855.598
"1449",-8934.821
"1450",-8801.039
"1451",-8861.488
"1452",-8904.103
"1453",-8631.443
"1454",-8831.966
"1455",-8860.838
"1456",-8735.937
"1457",-8970.1
"1458",-8718.1
"1459",-8594.406
"1460",-8669.367
"1461",-9161.639
"1462",-8843.927
"1463",-8920.302
"1464",-8797.701
"1465",-8899.669
"1466",-8617.172
"1467",-8802.191
"1468",-9041.823
"1469",-8782.778
"1470",-8963.64
"1471",-9033.226
"1472",-8937.022
"1473",-8535.287
"1474",-8934.147
"1475",-8775.419
"1476",-8962.774
"1477",-8915.414
"1478",-9041.847
"1479",-8781.782
"1480",-8813.766
"1481",-8802.011
"1482",-8848.137
"1483",-8906.732
"1484",-9130.077
"1485",-9090.878
"1486",-8878.167
"1487",-8874.13
"1488",-8948.349
"1489",-8756.439
"1490",-8752.867
"1491",-9221.377
"1492",-9143.171
"1493",-9071.076
"1494",-8673.384
"1495",-8875.725
"1496",-8928.383
"1497",-8996.902
"1498",-8853.467
