"","x"
"686",-8583.821
"687",-9088.364
"688",-8929.682
"689",-8865.963
"690",-9069.568
"691",-9007.475
"692",-8971.694
"693",-8958.85
"694",-8687.854
"695",-8786.797
"696",-9066.59
"697",-8983.401
"698",-9095.821
"699",-8804.24
"700",-8732.296
"701",-8972.782
"702",-8944.587
"703",-8784.065
"704",-8783.944
"705",-9075.041
"706",-8687.968
"707",-8473.828
"708",-9004.52
"709",-8505.906
"710",-8746.86
"711",-9002.843
"712",-8833.026
"713",-8832.549
"714",-8813.831
"715",-8907.45
"716",-8749.129
"717",-8862.192
"718",-9046.011
"719",-8962.728
"720",-9044.52
"721",-8673.135
"722",-8956.927
"723",-9002.698
"724",-8987.424
"725",-9041.184
"726",-9136.708
"727",-8987.266
"728",-8948.682
"729",-9137.776
"730",-8858.144
"731",-8774.446
"732",-8734.054
"733",-8717.557
"734",-8994.119
"735",-8733.679
"736",-8951.472
"737",-9006.622
"738",-9060.009
"739",-8825.007
"740",-8788.077
"741",-8773.593
"742",-8993.599
"743",-8608.216
"744",-9038.406
"745",-8945.216
"746",-9041.291
"747",-8992.317
"748",-8997.794
"749",-8971.857
"750",-8801.628
"751",-9016.171
"752",-8649.969
"753",-8698.105
"754",-8942.523
"755",-8871.173
"756",-8734.85
"757",-8972.565
"758",-8857.454
"759",-9056.078
"760",-8861.634
"761",-9066.418
"762",-8590.78
"763",-9124.919
"764",-8860.106
"765",-9036.016
"766",-8857.583
"767",-8575.593
"768",-9168.546
"769",-8509.077
"770",-8896.302
"771",-8896.776
"772",-9044.161
"773",-9166.629
"774",-9254.277
"775",-8778.316
"776",-8657.84
"777",-8755.13
"778",-8903.762
"779",-8946.867
"780",-9058.122
"781",-8962.88
"782",-8779.487
"783",-8671.537
"784",-9028.539
"785",-8725.016
"786",-9123.206
"787",-8828.38
"788",-8802.733
"789",-8786.701
"790",-8895.504
"791",-8660.209
"792",-8746.719
"793",-9067.996
"794",-8849.964
"795",-9094.215
"796",-8984.893
"797",-9107.743
"798",-8857.682
"799",-8825.515
"800",-8980.778
"801",-8898.657
"802",-8826.905
"803",-8978.625
"804",-8992.254
"805",-8827.865
"806",-8840.83
"807",-9175.23
"808",-8804.35
"809",-9074.031
"810",-8955.207
"811",-8733.824
"812",-9023.012
"813",-9057.621
"814",-8779.96
"815",-8765.403
"816",-9078.48
"817",-8913.56
"818",-9173.863
"819",-8914.074
"820",-9067.949
"821",-8921.225
"822",-8893.354
"823",-8778.23
"824",-9127.226
"825",-9080.85
"826",-8547.075
"827",-8991.446
"828",-8807.299
"829",-8605.156
"830",-8933.765
"831",-8755.81
"832",-8864.255
"833",-9029.894
"834",-8748.977
"835",-8835.75
"836",-8739.059
"837",-8853.36
"838",-8910.214
"839",-8742.321
"840",-8960.764
"841",-8929.132
"842",-8966.924
"843",-8683.407
"844",-9149.118
"845",-9004.915
"846",-8981.966
"847",-8718.234
"848",-8581.54
"849",-8960.064
"850",-9282.703
"851",-8685.978
"852",-8860.449
"853",-8992.079
"854",-9036.093
"855",-8883.96
"856",-8835.486
"857",-8904.859
"858",-8889.898
"859",-8998.267
"860",-8840.054
"861",-8953.779
"862",-8829.944
"863",-8847.439
"864",-8769.833
"865",-8646.995
"866",-8899.154
"867",-8919.297
"868",-8865.07
"869",-9019.511
"870",-9046.03
"871",-8984.084
"872",-8757.731
"873",-9024.181
"874",-8725.603
"875",-8727.354
"876",-8721.651
"877",-8851.9
"878",-8815.858
"879",-8881.893
"880",-8925.782
"881",-8916.156
"882",-9084.552
"883",-8946.675
"884",-8862.4
"885",-8952.431
"886",-8979.071
"887",-8979.466
"888",-8821.07
"889",-8730.619
"890",-9028.13
"891",-9048.092
"892",-9011.071
"893",-9066.796
"894",-8647.042
"895",-8882.484
"896",-8902.883
"897",-9001.56
"898",-8758.145
"899",-8899.006
"900",-8916.717
"901",-8942.777
"902",-8833.425
"903",-8967.474
"904",-8832.85
"905",-9097.602
"906",-8591.033
"907",-9028.461
"908",-8826.783
"909",-8919.575
"910",-9180.127
"911",-8965.614
"912",-8894.024
"913",-8687.283
"914",-8878.57
"915",-9255.886
"916",-8668.412
"917",-8816.582
"918",-9082.707
"919",-8935.361
"920",-9003.879
"921",-9047.271
"922",-8934.268
"923",-8997.809
"924",-8863.928
"925",-8880.804
"926",-9067.824
"927",-8969.935
"928",-9011.989
"929",-8848.475
