"","x"
"637",-16637.607
"638",-16794.36
"639",-16699.025
"640",-16588.141
"641",-16878.177
"642",-16747.141
"643",-16976.451
"644",-16465.512
"645",-17116.977
"646",-16390.997
"647",-16697.59
"648",-16620.412
"649",-16493.606
"650",-17177.176
"651",-16407.425
"652",-16808.267
"653",-16429.905
"654",-17195.988
"655",-16851.922
"656",-17285.663
"657",-16914.814
"658",-16697.823
"659",-16996.138
"660",-16985.62
"661",-16186.018
"662",-17068.002
"663",-16278.747
"664",-16866.4
"665",-16890.769
"666",-17045.042
"667",-16898.421
"668",-17191.611
"669",-16786.228
"670",-16822.041
"671",-17323.781
"672",-16459.637
"673",-16517.787
"674",-16668.764
"675",-16845.785
"676",-16863.923
"677",-16746.336
"678",-16562.486
"679",-16433.149
"680",-16850.83
"681",-17048.51
"682",-17222.768
"683",-16395.235
"684",-16811.517
"685",-17057.486
"686",-16704.966
"687",-17336.367
"688",-16429.601
"689",-16628.346
"690",-16589.812
"691",-16866.886
"692",-17055.23
"693",-16651.765
"694",-16940.272
"695",-17116.711
"696",-16455.052
"697",-16320.15
"698",-17090
"699",-16284.297
"700",-17368.168
"701",-16996.409
"702",-16170.599
"703",-16576.49
"704",-16702.137
"705",-16811.696
"706",-16840.506
"707",-16382.032
"708",-17275.4
"709",-17082.956
"710",-16847.504
"711",-16706.857
"712",-16880.888
"713",-16492.956
"714",-16694.254
"715",-16105.584
"716",-16784.853
"717",-16636.357
"718",-16651.538
"719",-16945.216
"720",-17007.426
"721",-16671.48
"722",-16996.586
"723",-17013.866
"724",-16904.301
"725",-17000.484
"726",-17383.688
"727",-16624.335
"728",-17088.673
"729",-17378.874
"730",-17127.474
"731",-16892.766
"732",-16369.699
"733",-17075.166
"734",-16718.356
"735",-17119.563
"736",-17039.645
"737",-16898.838
"738",-16237.626
"739",-16615.945
"740",-16607.114
"741",-16876.903
"742",-16889.152
"743",-16649.541
"744",-16947.055
"745",-16460.26
"746",-16542.111
"747",-16288.999
"748",-16805.986
"749",-16522.952
"750",-16902.264
"751",-16641.344
"752",-16519.799
"753",-17000.216
"754",-16464.989
"755",-16356.851
"756",-16391.688
"757",-17012.966
"758",-16778.62
"759",-16840.674
"760",-17092.02
"761",-16495.301
"762",-16983.006
"763",-16750.826
"764",-16778.859
"765",-16957.586
"766",-16129.823
"767",-16899.186
"768",-16491.788
"769",-16628.871
"770",-16310.384
"771",-17072.617
"772",-16413.903
"773",-16918.136
"774",-16446.219
"775",-16912.874
"776",-16712.809
"777",-16888.938
"778",-16354.829
"779",-16645.241
"780",-16396.108
"781",-16568.981
"782",-16326.874
"783",-16744.184
"784",-16814.493
"785",-16653.186
"786",-16556.784
"787",-17127.709
"788",-16855.969
"789",-16776.916
"790",-16767.986
"791",-16594.218
"792",-16960.195
"793",-16555.141
"794",-16504.21
"795",-17115.848
"796",-17061.626
"797",-16507.894
"798",-17007.876
"799",-16616.773
"800",-16621.677
"801",-16317.916
"802",-17176.183
"803",-16838.279
"804",-16630.608
"805",-17267.845
"806",-16277.21
"807",-17171.748
"808",-16783.728
"809",-17230.056
"810",-16991.818
"811",-16743.908
"812",-16822.577
"813",-17303.353
"814",-16982.191
"815",-16434.966
"816",-16530.383
"817",-16445.43
"818",-16854.677
"819",-16261.713
"820",-16170.657
"821",-17172.278
"822",-16947.951
"823",-16563.645
"824",-16847.734
"825",-17030.598
"826",-17036.752
"827",-16815.199
"828",-16683.562
"829",-16849.821
"830",-16667.207
"831",-16399.305
"832",-16984.38
"833",-16880.619
"834",-16399.476
"835",-16783.854
"836",-16653.556
"837",-16747.025
