"","x"
"1037",-1575.638
"1038",-6639.858
"1039",-3872.743
"1040",-4723.094
"1041",-3635.53
"1042",-4085.363
"1043",-5459.154
"1044",-1285.63
"1045",-4834.27
"1046",-1932.991
"1047",-2856.281
"1048",-6261.817
"1049",-3846.018
"1050",-1840.475
"1051",-2024.96
"1052",-558.314
"1053",-595.188
"1054",-766.005
"1055",-1181.562
"1056",-684.201
"1057",-1365.266
"1058",-966.851
"1059",-3047.289
"1060",-3247.734
"1061",-750.092
"1062",-2025.816
"1063",-679.639
"1064",-1580.252
"1065",-1015.372
"1066",-2964.334
"1067",-1719.789
"1068",-2963.16
"1069",-2695.128
"1070",-1125.239
"1071",-2120.218
"1072",-1899.143
"1073",-3702.746
"1074",-1640.787
"1075",-2510.841
"1076",-1951.895
"1077",-972.113
"1078",-3960.531
"1079",-646.798
"1080",-3019.19
"1081",-2266.834
"1082",-1246.764
"1083",-1757.92
"1084",-2139.782
"1085",-2886.644
"1086",-2093.914
"1087",-2374.872
"1088",-724.769
"1089",-1845.831
"1090",-3057.95
"1091",-3681.506
"1092",-5920.135
"1093",-983.696
"1094",-3388.307
"1095",-1725.045
"1096",-3287.521
"1097",-1720.447
"1098",-878.549
"1099",-2477.364
"1100",-1479.828
"1101",-959.997
"1102",-1156.701
"1103",-1269.428
"1104",-2535.381
"1105",-1394.197
"1106",-2932.975
"1107",-1463.991
"1108",-1295.723
"1109",-1368.662
"1110",-547.999
"1111",-3175.385
"1112",-3240.056
"1113",-984.977
"1114",-3030.8
"1115",-2891.385
"1116",-1214.778
"1117",-1174.857
"1118",-2494.298
"1119",-1773.531
"1120",-3170.137
"1121",-1996.716
"1122",-1181.75
"1123",-685.159
"1124",-927.74
"1125",-413.48
"1126",-826.731
"1127",-1597.235
"1128",-1582.005
"1129",-3212.791
"1130",-1666.628
"1131",-2895.267
"1132",-2144.48
"1133",-1286.249
"1134",-803.125
"1135",-1148.465
"1136",-1766.144
"1137",-2590.35
"1138",-2576.696
"1139",-840.231
"1140",-1145.318
"1141",-3144.39
"1142",-1209.614
"1143",-5628.578
"1144",-1419.426
"1145",-718.41
"1146",-3948.235
"1147",-1981.756
"1148",-7889.515
"1149",-4524.763
"1150",-4467.403
"1151",-3604.984
"1152",-1913.899
"1153",-2238.095
"1154",-2443.655
"1155",-1346.769
"1156",-4375.714
"1157",-4155.397
"1158",-4887.629
"1159",-2014.724
"1160",-4550.605
"1161",-960.756
"1162",-7801.74
"1163",-1253.805
"1164",-3046.574
"1165",-5030.383
"1166",-3717.466
"1167",-9627.83
"1168",-2930.598
"1169",-649.686
"1170",-1433.456
"1171",-536.695
"1172",-429.976
"1173",-5559.936
"1174",-3242.632
"1175",-2697.167
"1176",-1577.337
"1177",-2832.573
"1178",-4913.261
"1179",-825.521
"1180",-1166.782
"1181",-1092.661
"1182",-4665.684
"1183",-3389.515
"1184",-1572.693
"1185",-6987.5
"1186",-3457.354
"1187",-595.908
"1188",-5791.017
"1189",-2226.077
"1190",-1802.608
"1191",-3019.558
"1192",-889.751
"1193",-771.992
"1194",-6590.197
"1195",-3795.666
"1196",-6510.17
"1197",-5397.114
"1198",-1813.418
"1199",-2148.567
"1200",-935.393
"1201",-2444.833
"1202",-2683.016
"1203",-1014.699
"1204",-4572.072
"1205",-3850.059
"1206",-5281.48
"1207",-571.582
"1208",-2830.112
"1209",-2044.878
"1210",-2864.85
"1211",-489.385
"1212",-3334.179
"1213",-4445.075
"1214",-1308.359
"1215",-1135.561
"1216",-2384.728
"1217",-2587.023
"1218",-901.613
"1219",-1590.748
"1220",-527.786
"1221",-6236.951
"1222",-1327.341
"1223",-6323.282
"1224",-3445.97
"1225",-2191.182
"1226",-2476.91
"1227",-2737.299
"1228",-837.032
"1229",-3319.549
"1230",-1607.814
"1231",-2278.109
"1232",-4071.662
"1233",-7299.196
"1234",-4788.584
"1235",-3138.083
