"","x"
"955",-9083.77
"956",-8992.578
"957",-9064.493
"958",-8904.264
"959",-9050.023
"960",-8855.201
"961",-9036.046
"962",-8703.328
"963",-8758.026
"964",-8869.424
"965",-9100.124
"966",-8737.491
"967",-9113.666
"968",-8976.09
"969",-9239.546
"970",-8909.553
"971",-8830.603
"972",-8842.814
"973",-8825.483
"974",-8835.667
"975",-8946.604
"976",-8913.201
"977",-8622.668
"978",-9301.14
"979",-8894.544
"980",-8918.303
"981",-8850.645
"982",-8911.805
"983",-8849.784
"984",-8908.248
"985",-9065.539
"986",-9010.721
"987",-9008.904
"988",-9065.956
"989",-8829.535
"990",-8894.857
"991",-8855.904
"992",-8967.232
"993",-8694.873
"994",-8805.199
"995",-8966.254
"996",-9064.137
"997",-8867.391
"998",-9331.952
"999",-8869.401
"1000",-9135.38
"1001",-9411.113
"1002",-8983.491
"1003",-9145.991
"1004",-8783.457
"1005",-8795.64
"1006",-8843.6
"1007",-8779.809
"1008",-8862.162
"1009",-9045.122
"1010",-8683.922
"1011",-8733.575
"1012",-8717.425
"1013",-8732.853
"1014",-9143.091
"1015",-8888.515
"1016",-9120.493
"1017",-9028.441
"1018",-8817.525
"1019",-9062.103
"1020",-8797.484
"1021",-8847.428
"1022",-8899.926
"1023",-9100.779
"1024",-9089.917
"1025",-8939.708
"1026",-9047.443
"1027",-8958.914
"1028",-8601.428
"1029",-8711.487
"1030",-9026.533
"1031",-8913.963
"1032",-8933.575
"1033",-8766.702
"1034",-9121.062
"1035",-8754.641
"1036",-9068.326
"1037",-9068.339
"1038",-8988.086
"1039",-8988.551
"1040",-9105.924
"1041",-9060.189
"1042",-8961.068
"1043",-8661.532
"1044",-8937.391
"1045",-9211.393
"1046",-8791.717
"1047",-8723.323
"1048",-8881.976
"1049",-9024.237
"1050",-9053.509
"1051",-9145.004
"1052",-9182.154
"1053",-8957.875
"1054",-8999.244
"1055",-9037.82
"1056",-8806.37
"1057",-8835.726
"1058",-9143.281
"1059",-9080.404
"1060",-8719.754
"1061",-9068.848
"1062",-8857.508
"1063",-8810.698
"1064",-8984.738
"1065",-8876.809
"1066",-8565.591
"1067",-8718.321
"1068",-9073.987
"1069",-8885.269
"1070",-9173.203
"1071",-9083.331
"1072",-8949.555
"1073",-8815.509
"1074",-9246.508
"1075",-8881.359
"1076",-8841.689
"1077",-8881.03
"1078",-8851.467
"1079",-9035.115
"1080",-8628.881
"1081",-8515.388
"1082",-9064.32
"1083",-8855.879
"1084",-8976.771
"1085",-8909.015
"1086",-8745.566
"1087",-8891.159
"1088",-8864.948
"1089",-9091.967
"1090",-8804.857
"1091",-9021.748
"1092",-8922.41
"1093",-8876.207
"1094",-8923.352
"1095",-9102.595
"1096",-8788.481
"1097",-8739.159
"1098",-8852.432
"1099",-9017.59
"1100",-8893.939
"1101",-8952.303
"1102",-9056.951
"1103",-9146.485
"1104",-8886.746
"1105",-8745.772
"1106",-8952.628
"1107",-8929.732
