"","x"
"1082",-16864.454
"1083",-17022.723
"1084",-17129.761
"1085",-16601.839
"1086",-16956.586
"1087",-16631.368
"1088",-16876.377
"1089",-16962.64
"1090",-17044.257
"1091",-17110.636
"1092",-16386.147
"1093",-16530.996
"1094",-16942.887
"1095",-17161.35
"1096",-16817.495
"1097",-16598.545
"1098",-16384.058
"1099",-16844.927
"1100",-17228.831
"1101",-17441.314
"1102",-16854.274
"1103",-16790.015
"1104",-16736.208
"1105",-17114.914
"1106",-16470.233
"1107",-16823.946
"1108",-16872.34
"1109",-17091.739
"1110",-16891.624
"1111",-17024.941
"1112",-16552.504
"1113",-16722.845
"1114",-17510.174
"1115",-16885.302
"1116",-16690.134
"1117",-16870.991
"1118",-16736.866
"1119",-16779.048
"1120",-16947.624
"1121",-16547.08
"1122",-16701.662
"1123",-16945.408
"1124",-16958.567
"1125",-16806.301
"1126",-16797.215
"1127",-17100.004
"1128",-16909.456
"1129",-17051.883
"1130",-16729.518
"1131",-16650.822
"1132",-16606.024
"1133",-16988.714
"1134",-17050.873
"1135",-16854.101
"1136",-16503.507
"1137",-16943.286
"1138",-16852.813
"1139",-17002.258
"1140",-16848.66
"1141",-16646.298
"1142",-17253.517
"1143",-16712.864
"1144",-16772.076
"1145",-17039.524
"1146",-16824.793
"1147",-16428.728
"1148",-17348.427
"1149",-16502.933
"1150",-16965.483
"1151",-16731.505
"1152",-16752.097
"1153",-16746.305
"1154",-17230.515
"1155",-17358.015
"1156",-16737.487
"1157",-16552.214
"1158",-17346.033
"1159",-16840.146
"1160",-16594.444
"1161",-17022.73
"1162",-16763.51
"1163",-16902.975
"1164",-16568.548
"1165",-16446.246
"1166",-16953.554
"1167",-16874.589
"1168",-16899.962
"1169",-17064.36
"1170",-16647.503
"1171",-16991.844
"1172",-16773.078
"1173",-16631.71
"1174",-16955.393
"1175",-16743.024
"1176",-16973.161
"1177",-17081.592
"1178",-16706.015
"1179",-17198.21
"1180",-16703.988
"1181",-16577.048
"1182",-16595.57
"1183",-16799.476
"1184",-16735.76
"1185",-16883.62
"1186",-16799.566
"1187",-17042.661
"1188",-16382.538
"1189",-16945.35
"1190",-16980.966
"1191",-16428.486
"1192",-17322.165
"1193",-16815.896
"1194",-16826.585
"1195",-16800.189
"1196",-17017.171
"1197",-17014.26
"1198",-16881.688
"1199",-16906.03
"1200",-16842.001
"1201",-16709.478
"1202",-17101.59
"1203",-17029.415
"1204",-16405.049
"1205",-16640.872
"1206",-16533.394
"1207",-16721.803
"1208",-16822.157
"1209",-16575.133
"1210",-16642.641
"1211",-16637.88
"1212",-16730.616
"1213",-16758.737
"1214",-16526.163
"1215",-16816.876
"1216",-16867.944
"1217",-16811.584
"1218",-16888.382
"1219",-16417.522
"1220",-16610.611
