"","x"
"965",-17137.565
"966",-16827.255
"967",-16958.47
"968",-17368.717
"969",-16877.996
"970",-16760.009
"971",-16768.509
"972",-17306.654
"973",-16850.575
"974",-16854.071
"975",-16843.781
"976",-16774.182
"977",-16803.84
"978",-16648.355
"979",-16755.516
"980",-16878.568
"981",-16777.799
"982",-16449.093
"983",-16491.338
"984",-16647.5
"985",-16869.718
"986",-16335.525
"987",-16484.283
"988",-16714.847
"989",-16956.794
"990",-17142.784
"991",-17046.576
"992",-17094.578
"993",-17234.526
"994",-16410.274
"995",-16179.302
"996",-16722.659
"997",-16918.687
"998",-16399.035
"999",-17308.423
"1000",-16846.16
